chapter	verse	word	type	surface	lemma	morph	id
11	7	11		בֶן	1121 a	HNcmsc	16qHe
11	7	12		ק֨וֹלָיָ֧ה	6964	HNp	16bLP
11	7	13		בֶן	1121 a	HNcmsc	16VkX
11	7	14		מַעֲשֵׂיָ֛ה	4641	HNp	16Cjp
11	7	15		בֶּן	1121 a	HNcmsc	169dQ
11	7	16		אִֽיתִיאֵ֖ל	384	HNp	16VAa
11	7	17		בֶּן	1121 a	HNcmsc	16PY4
11	7	18		יְשַֽׁעְיָֽה	3470 b	HNp	16N7X
11	8	1		וְ/אַחֲרָ֖י/ו	c/310 a	HC/R/Sp3ms	169vs
11	8	2		גַּבַּ֣י	1373	HNp	16C5h
11	8	3		סַלָּ֑י	5543 a	HNp	16a7n
11	8	4		תְּשַׁ֥ע	8672	HAcfsa	16zJe
11	8	5		מֵא֖וֹת	3967	HAcbpa	16PcK
11	8	6		עֶשְׂרִ֥ים	6242	HAcbpa	16c4r
11	8	7		וּ/שְׁמֹנָֽה	c/8083	HC/Acmsa	161zb
11	9	1		וְ/יוֹאֵ֥ל	c/3100	HC/Np	1689i
11	9	2		בֶּן	1121 a	HNcmsc	16sCL
11	9	3		זִכְרִ֖י	2147	HNp	16faF
11	9	4		פָּקִ֣יד	6496	HNcmsa	16kqz
11	9	5		עֲלֵי/הֶ֑ם	5921 a	HR/Sp3mp	1696q
11	9	6		וִ/יהוּדָ֧ה	c/3063	HC/Np	16ret
11	9	7		בֶן	1121 a	HNcmsc	16C7D
11	9	8		הַ/סְּנוּאָ֛ה	d/5574	HTd/Np	162md
11	9	9		עַל	5921 a	HR	16XGJ
11	9	10		הָ/עִ֖יר	d/5892 b	HTd/Ncfsa	16hPa
11	9	11		מִשְׁנֶֽה	4932	HNcmsa	16vef
11	10	1		מִן	4480 a	HR	16cJJ
11	10	2		הַֽ/כֹּהֲנִ֑ים	d/3548	HTd/Ncmpa	16rbT
11	10	3		יְדַֽעְיָ֥ה	3048	HNp	168Ea
11	10	4		בֶן	1121 a	HNcmsc	16gVK
11	10	5		יוֹיָרִ֖יב	3114	HNp	164HS
11	10	6		יָכִֽין	3199	HNp	16mj8
11	11	1		שְׂרָיָ֨ה	8304	HNp	16bJu
11	11	2		בֶן	1121 a	HNcmsc	16MwN
11	11	3		חִלְקִיָּ֜ה	2518	HNp	16wWB
11	11	4		בֶּן	1121 a	HNcmsc	16trS
11	11	5		מְשֻׁלָּ֣ם	4918	HNp	16i8H
11	11	6		בֶּן	1121 a	HNcmsc	16rzM
11	11	7		צָד֗וֹק	6659	HNp	16wUo
11	11	8		בֶּן	1121 a	HNcmsc	16R7j
11	11	9		מְרָיוֹת֙	4812	HNp	16qgv
11	11	10		בֶּן	1121 a	HNcmsc	162zb
11	11	11		אֲחִיט֔וּב	285	HNp	169RY
11	11	12		נְגִ֖ד	5057	HNcmsc	16sqX
11	11	13		בֵּ֥ית	1004 b	HNcmsc	16aqQ
11	11	14		הָ/אֱלֹהִֽים	d/430	HTd/Ncmpa	16rK8
11	12	1		וַ/אֲחֵי/הֶ֗ם	c/251	HC/Ncmpc/Sp3mp	16LMs
11	12	2		עֹשֵׂ֤י	6213 a	HVqrmpc	16SGP
11	12	3		הַ/מְּלָאכָה֙	d/4399	HTd/Ncfsa	16wyN
11	12	4		לַ/בַּ֔יִת	l/1004 b	HRd/Ncmsa	163Wk
11	12	5		שְׁמֹנֶ֥ה	8083	HAcfsa	16MKh
11	12	6		מֵא֖וֹת	3967	HAcbpa	16xqJ
11	12	7		עֶשְׂרִ֣ים	6242	HAcbpa	16aoc
11	12	8		וּ/שְׁנָ֑יִם	c/8147	HC/Acmda	16aM6
11	12	9		וַ֠/עֲדָיָה	c/5718	HC/Np	16ujL
11	12	10		בֶּן	1121 a	HNcmsc	16i5Y
11	12	11		יְרֹחָ֤ם	3395	HNp	16npa
11	12	12		בֶּן	1121 a	HNcmsc	16E9M
11	12	13		פְּלַלְיָה֙	6421	HNp	16x2c
11	12	14		בֶּן	1121 a	HNcmsc	16Y2D
11	12	15		אַמְצִ֣י	557	HNp	16Meo
11	12	16		בֶן	1121 a	HNcmsc	16h5c
11	12	17		זְכַרְיָ֔ה	2148 a	HNp	16Nsn
11	12	18		בֶּן	1121 a	HNcmsc	16Pej
11	12	19		פַּשְׁח֖וּר	6583	HNp	16tYz
11	12	20		בֶּן	1121 a	HNcmsc	16Pcn
11	12	21		מַלְכִּיָּֽה	4441	HNp	16SiH
11	13	1		וְ/אֶחָי/ו֙	c/251	HC/Ncmpc/Sp3ms	165cU
11	13	2		רָאשִׁ֣ים	7218 a	HNcmpa	16Eeo
11	13	3		לְ/אָב֔וֹת	l/1	HR/Ncmpa	16mie
11	13	4		מָאתַ֖יִם	3967	HAcbda	16Unm
11	13	5		אַרְבָּעִ֣ים	705	HAcbpa	16kSG
11	13	6		וּ/שְׁנָ֑יִם	c/8147	HC/Acmda	16gGY
11	13	7		וַ/עֲמַשְׁסַ֧י	c/6023	HC/Np	16wFV
11	13	8		בֶּן	1121 a	HNcmsc	16RCx
11	13	9		עֲזַרְאֵ֛ל	5832	HNp	16ti5
11	13	10		בֶּן	1121 a	HNcmsc	16rN3
11	13	11		אַחְזַ֥י	273	HNp	16BLX
11	13	12		בֶּן	1121 a	HNcmsc	16boU
11	13	13		מְשִׁלֵּמ֖וֹת	4919	HNp	16d1n
11	13	14		בֶּן	1121 a	HNcmsc	16b8r
11	13	15		אִמֵּֽר	564	HNp	16PBA
11	14	1		וַ/אֲחֵי/הֶם֙	c/251	HC/Ncmpc/Sp3mp	16V4e
11	14	2		גִּבּ֣וֹרֵי	1368	HAampc	16Es6
11	14	3		חַ֔יִל	2428	HNcmsa	16Uhs
11	14	4		מֵאָ֖ה	3967	HAcbsa	16aMR
11	14	5		עֶשְׂרִ֣ים	6242	HAcbpa	16UuW
11	14	6		וּ/שְׁמֹנָ֑ה	c/8083	HC/Acmsa	16RPy
11	14	7		וּ/פָקִ֣יד	c/6496	HC/Ncmsa	16udF
11	14	8		עֲלֵי/הֶ֔ם	5921 a	HR/Sp3mp	16Sy4
11	14	9		זַבְדִּיאֵ֖ל	2068	HNp	16jnZ
11	14	10		בֶּן	1121 a	HNcmsc	16jnF
11	14	11		הַ/גְּדוֹלִֽים	d/1419 b	HTd/Aampa	167ss
11	15	1		וּ/מִֽן	c/4480 a	HC/R	16ino
11	15	2		הַ/לְוִיִּ֑ם	d/3881	HTd/Ngmpa	16XLt
11	15	3		שְׁמַעְיָ֧ה	8098	HNp	16ZsF
11	15	4		בֶן	1121 a	HNcmsc	161cW
11	15	5		חַשּׁ֛וּב	2815	HNp	16AjK
11	15	6		בֶּן	1121 a	HNcmsc	16pFJ
11	15	7		עַזְרִיקָ֥ם	5840	HNp	16K1X
11	15	8		בֶּן	1121 a	HNcmsc	16mKX
11	15	9		חֲשַׁבְיָ֖ה	2811	HNp	16Mpt
11	15	10		בֶּן	1121 a	HNcmsc	16wP4
11	15	11		בּוּנִּֽי	1138	HNp	16jmU
11	16	1		וְ/שַׁבְּתַ֨י	c/7678	HC/Np	16eRW
11	16	2		וְ/יוֹזָבָ֜ד	c/3107	HC/Np	16tQY
11	16	3		עַל	5921 a	HR	16R4T
11	16	4		הַ/מְּלָאכָ֤ה	d/4399	HTd/Ncfsa	164cT
11	16	5		הַ/חִֽיצֹנָה֙	d/2435	HTd/Aafsa	16m9t
11	16	6		לְ/בֵ֣ית	l/1004 b	HR/Ncmsc	16MxN
11	16	7		הָ/אֱלֹהִ֔ים	d/430	HTd/Ncmpa	16HKE
11	16	8		מֵ/רָאשֵׁ֖י	m/7218 a	HR/Ncmpc	16HTT
11	16	9		הַ/לְוִיִּֽם	d/3881	HTd/Ngmpa	16V1j
11	17	1		וּ/מַתַּנְיָ֣ה	c/4983	HC/Np	162Js
11	17	2		בֶן	1121 a	HNcmsc	16W9E
11	17	3		מִ֠יכָה	4318	HNp	16T7b
11	17	4		בֶּן	1121 a	HNcmsc	162vK
11	17	5		זַבְדִּ֨י	2067	HNp	16uMy
11	17	6		בֶן	1121 a	HNcmsc	16686
11	17	7		אָסָ֜ף	623	HNp	16afp
11	17	8		רֹ֗אשׁ	7218 a	HNcmsc	16kV5
11	17	9		הַ/תְּחִלָּה֙	d/8462	HTd/Ncfsa	16yK5
11	17	10		יְהוֹדֶ֣ה	3034	HVhi3ms	16kcg
11	17	11		לַ/תְּפִלָּ֔ה	l/8605	HRd/Ncfsa	16RRm
11	17	12		וּ/בַקְבֻּקְיָ֖ה	c/1229	HC/Np	167pV
11	17	13		מִשְׁנֶ֣ה	4932	HNcmsa	16HhQ
11	17	14		מֵ/אֶחָ֑י/ו	m/251	HR/Ncmpc/Sp3ms	16zX3
11	17	15		וְ/עַבְדָּא֙	c/5653	HC/Np	16qit
11	17	16		בֶּן	1121 a	HNcmsc	16mju
11	17	17		שַׁמּ֔וּעַ	8051	HNp	16XGi
11	17	18		בֶּן	1121 a	HNcmsc	16UFc
11	17	19		גָּלָ֖ל	1559	HNp	167B8
11	17	20		בֶּן	1121 a	HNcmsc	16a34
11	17	21	x-ketiv	ידיתון	3038	HNp	16aKv
11	17	22		יְדוּתֽוּן	3038	HNp	16v9T
11	18	1		כָּל	3605	HNcmsc	162tz
11	18	2		הַ/לְוִיִּם֙	d/3881	HTd/Ngmpa	162y9
11	18	3		בְּ/עִ֣יר	b/5892 b	HR/Ncfsc	16swM
11	18	4		הַ/קֹּ֔דֶשׁ	d/6944	HTd/Ncmsa	16wiK
11	18	5		מָאתַ֖יִם	3967	HAcbda	16sDy
11	18	6		שְׁמֹנִ֥ים	8084	HAcbpa	16crC
11	18	7		וְ/אַרְבָּעָֽה	c/702	HC/Acmsa	16Bwp
11	19	1		וְ/הַ/שּֽׁוֹעֲרִים֙	c/d/7778	HC/Td/Ncmpa	16yNo
11	19	2		עַקּ֣וּב	6126	HNp	16zMn
11	19	3		טַלְמ֔וֹן	2929	HNp	16TXQ
11	19	4		וַ/אֲחֵי/הֶ֖ם	c/251	HC/Ncmpc/Sp3mp	16hfV
11	19	5		הַ/שֹּׁמְרִ֣ים	d/8104	HTd/Vqrmpa	16K2f
11	19	6		בַּ/שְּׁעָרִ֑ים	b/8179	HRd/Ncmpa	16hMA
11	19	7		מֵאָ֖ה	3967	HAcbsa	16g6w
11	19	8		שִׁבְעִ֥ים	7657	HAcbpa	16Dxg
11	19	9		וּ/שְׁנָֽיִם	c/8147	HC/Acmda	16hDt
11	20	1		וּ/שְׁאָ֨ר	c/7605	HC/Ncmsc	16JoU
11	20	2		יִשְׂרָאֵ֜ל	3478	HNp	16zcL
11	20	3		הַ/כֹּהֲנִ֤ים	d/3548	HTd/Ncmpa	165eb
11	20	4		הַ/לְוִיִּם֙	d/3881	HTd/Ngmpa	16E5V
11	20	5		בְּ/כָל	b/3605	HR/Ncmsc	16shT
11	20	6		עָרֵ֣י	5892 b	HNcfpc	16Gxb
11	20	7		יְהוּדָ֔ה	3063	HNp	16xdy
11	20	8		אִ֖ישׁ	376	HNcmsa	16xcf
11	20	9		בְּ/נַחֲלָתֽ/וֹ	b/5159	HR/Ncfsc/Sp3mp	16R9X
11	21	1		וְ/הַ/נְּתִינִ֖ים	c/d/5411	HC/Td/Ncmpa	16gMk
11	21	2		יֹשְׁבִ֣ים	3427	HVqrmpa	16wFk
11	21	3		בָּ/עֹ֑פֶל	b/6077	HRd/Np	161yV
11	21	4		וְ/צִיחָ֥א	c/6727	HC/Np	16UKs
11	21	5		וְ/גִשְׁפָּ֖א	c/1658	HC/Np	16mMQ
11	21	6		עַל	5921 a	HR	16akU
11	21	7		הַ/נְּתִינִֽים	d/5411	HTd/Ncmpa	16FdP
11	22	1		וּ/פְקִ֤יד	c/6496	HC/Ncmsc	16fBN
11	22	2		הַ/לְוִיִּם֙	d/3881	HTd/Ngmpa	16QgK
11	22	3		בִּ/יר֣וּשָׁלִַ֔ם	b/3389	HR/Np	16aPN
11	22	4		עֻזִּ֤י	5813	HNp	16XHx
11	22	5		בֶן	1121 a	HNcmsc	16xxk
11	22	6		בָּנִי֙	1137	HNp	16ShD
11	22	7		בֶּן	1121 a	HNcmsc	16MEx
11	22	8		חֲשַׁבְיָ֔ה	2811	HNp	1686V
11	22	9		בֶּן	1121 a	HNcmsc	164gS
11	22	10		מַתַּנְיָ֖ה	4983	HNp	16X5d
11	22	11		בֶּן	1121 a	HNcmsc	162oP
11	22	12		מִיכָ֑א	4316	HNp	16fEW
11	22	13		מִ/בְּנֵ֤י	m/1121 a	HR/Ncmpc	16mbg
11	22	14		אָסָף֙	623	HNp	16uda
11	22	15		הַ/מְשֹׁ֣רְרִ֔ים	d/7891	HTd/Vormpa	16fci
11	22	16		לְ/נֶ֖גֶד	l/5048	HR/R	16FqG
11	22	17		מְלֶ֥אכֶת	4399	HNcfsc	16LVx
11	22	18		בֵּית	1004 b	HNcmsc	161w8
11	22	19		הָ/אֱלֹהִֽים	d/430	HTd/Ncmpa	16wEJ
11	23	1		כִּֽי	3588 a	HC	16X5H
11	23	2		מִצְוַ֥ת	4687	HNcfsc	16Zhq
11	23	3		הַ/מֶּ֖לֶךְ	d/4428	HTd/Ncmsa	16b1X
11	23	4		עֲלֵי/הֶ֑ם	5921 a	HR/Sp3mp	16w8M
11	23	5		וַ/אֲמָנָ֥ה	c/548	HC/Ncfsa	16tdz
11	23	6		עַל	5921 a	HR	16giU
11	23	7		הַ/מְשֹׁרְרִ֖ים	d/7891	HTd/Vormpa	16iXF
11	23	8		דְּבַר	1697	HNcmsc	16ssa
11	23	9		י֥וֹם	3117	HNcmsa	16REu
11	23	10		בְּ/יוֹמֽ/וֹ	b/3117	HR/Ncmsc/Sp3ms	16Tdr
11	24	1		וּ/פְתַֽחְיָ֨ה	c/6611	HC/Np	16BFg
11	24	2		בֶּן	1121 a	HNcmsc	16T8E
11	24	3		מְשֵֽׁיזַבְאֵ֜ל	4898	HNp	16WQf
11	24	4		מִ/בְּנֵי	m/1121 a	HR/Ncmpc	16eUm
11	24	5		זֶ֤רַח	2226	HNp	166Tw
11	24	6		בֶּן	1121 a	HNcmsc	16ywr
11	24	7		יְהוּדָה֙	3063	HNp	16oym
11	24	8		לְ/יַ֣ד	l/3027	HR/Ncbsc	16Di6
11	24	9		הַ/מֶּ֔לֶךְ	d/4428	HTd/Ncmsa	16AXZ
11	24	10		לְ/כָל	l/3605	HR/Ncmsc	16o2H
11	24	11		דָּבָ֖ר	1697	HNcmsa	16MaF
11	24	12		לָ/עָֽם	l/5971 a	HRd/Ncmsa	165PZ
11	25	1		וְ/אֶל	c/413	HC/R	16Gcz
11	25	2		הַ/חֲצֵרִ֖ים	d/2691 b	HTd/Ncbpa	16kjt
11	25	3		בִּ/שְׂדֹתָ֑/ם	b/7704 b	HR/Ncmpc/Sp3mp	16nTA
11	25	4		מִ/בְּנֵ֣י	m/1121 a	HR/Ncmpc	16Xw7
11	25	5		יְהוּדָ֗ה	3063	HNp	16X3d
11	25	6		יָֽשְׁב֞וּ	3427	HVqp3cp	165Mw
11	25	7		בְּ/קִרְיַ֤ת	b/7153+	HR/Np	16uvu
11	25	8		הָֽאַרְבַּע֙	7153	HNp	16z1m
11	25	9		וּ/בְנֹתֶ֔י/הָ	c/1323	HC/Ncfpc/Sp3fs	16BYB
11	25	10		וּ/בְ/דִיבֹן֙	c/b/1769	HC/R/Np	16fDj
11	25	11		וּ/בְנֹתֶ֔י/הָ	c/1323	HC/Ncfpc/Sp3fs	16UXN
11	25	12		וּ/בִֽ/יקַּבְצְאֵ֖ל	c/b/3343	HC/R/Np	16wXa
11	25	13		וַ/חֲצֵרֶֽי/הָ	c/2691 b	HC/Ncbpc/Sp3fs	16CmE
11	26	1		וּ/בְ/יֵשׁ֥וּעַ	c/b/3442	HC/R/Np	16bdC
11	26	2		וּ/בְ/מוֹלָדָ֖ה	c/b/4137	HC/R/Np	16gUj
11	26	3		וּ/בְ/בֵ֥ית	c/b/1046+	HC/R/Np	16kJL
11	26	4		פָּֽלֶט	1046	HNp	16SLq
11	27	1		וּ/בַ/חֲצַ֥ר	c/b/2705+	HC/R/Np	16W3H
11	27	2		שׁוּעָ֛ל	2705	HNp	16qJ4
11	27	3		וּ/בִ/בְאֵ֥ר	c/b/884+	HC/R/Np	16aVp
11	27	4		שֶׁ֖בַע	884	HAcfsa	16JGF
11	27	5		וּ/בְנֹתֶֽי/הָ	c/1323	HC/Ncfpc/Sp3fs	169aY
11	28	1		וּ/בְ/צִֽקְלַ֥ג	c/b/6860	HC/R/Np	169pt
11	28	2		וּ/בִ/מְכֹנָ֖ה	c/b/4368	HC/R/Np	1624k
11	28	3		וּ/בִ/בְנֹתֶֽי/הָ	c/b/1323	HC/R/Ncfpc/Sp3fs	161M6
11	29	1		וּ/בְ/עֵ֥ין	c/b/5884+	HC/R/Np	169Dg
11	29	2		רִמּ֛וֹן	5884	HNp	16RHw
11	29	3		וּ/בְ/צָרְעָ֖ה	c/b/6881	HC/R/Np	16J9s
11	29	4		וּ/בְ/יַרְמֽוּת	c/b/3412	HC/R/Np	16t9t
11	30	1		זָנֹ֤חַ	2182	HNp	16ZqP
11	30	2		עֲדֻלָּם֙	5725	HNp	168Fu
11	30	3		וְ/חַצְרֵי/הֶ֔ם	c/2691 b	HC/Ncbpc/Sp3mp	16JNs
11	30	4		לָכִישׁ֙	3923	HNp	16xmF
11	30	5		וּ/שְׂדֹתֶ֔י/הָ	c/7704 b	HC/Ncmpc/Sp3fs	16vVj
11	30	6		עֲזֵקָ֖ה	5825	HNp	16pPj
11	30	7		וּ/בְנֹתֶ֑י/הָ	c/1323	HC/Ncfpc/Sp3fs	16n48
11	30	8		וַ/יַּחֲנ֥וּ	c/2583	HC/Vqw3mp	16LQQ
11	30	9		מִ/בְּאֵֽר	m/884+	HR/Np	16nFs
11	30	10		שֶׁ֖בַע	884	HAcfsa	16zKb
11	30	11		עַד	5704	HR	16M2G
11	30	12		גֵּֽיא	1516	HNcbsc	16p7o
11	30	13		הִנֹּֽם	2011	HNp	16cvy
11	31	1		וּ/בְנֵ֥י	c/1121 a	HC/Ncmpc	16uTh
11	31	2		בִנְיָמִ֖ן	1144	HNp	1662r
11	31	3		מִ/גָּ֑בַע	m/1387	HR/Np	16XAc
11	31	4		מִכְמָ֣שׂ	4363	HNp	16XMh
11	31	5		וְ/עַיָּ֔ה	c/5857	HC/Np	16Pm6
11	31	6		וּ/בֵֽית	c/1008+	HC/Np	16Exh
11	31	7		אֵ֖ל	1008	HNp	16Mhm
11	31	8		וּ/בְנֹתֶֽי/הָ	c/1323	HC/Ncfpc/Sp3fs	16k8r
11	32	1		עֲנָת֥וֹת	6068	HNp	16U2q
11	32	2		נֹ֖ב	5011	HNp	16f9x
11	32	3		עֲנָֽנְיָֽה	6055	HNp	16F3B
11	33	1		חָצ֥וֹר	2674	HNp	16u6M
11	33	2		רָמָ֖ה	7414	HNp	16ttW
11	33	3		גִּתָּֽיִם	1664	HNp	16Not
11	34	1		חָדִ֥יד	2307	HNp	16QoS
11	34	2		צְבֹעִ֖ים	6650	HNp	16MfC
11	34	3		נְבַלָּֽט	5041	HNp	16KoV
11	35	1		לֹ֥ד	3850	HNp	16592
11	35	2		וְ/אוֹנ֖וֹ	c/207	HC/Np	16Vfx
11	35	3		גֵּ֥י	1516	HNcbsc	16QkU
11	35	4		הַחֲרָשִֽׁים	2791 b	HNp	166L9
11	36	1		וּ/מִן	c/4480 a	HC/R	16cpC
11	36	2		הַ/לְוִיִּ֔ם	d/3881	HTd/Ngmpa	162Ki
11	36	3		מַחְלְק֥וֹת	4256	HNcfpc	16XhP
11	36	4		יְהוּדָ֖ה	3063	HNp	16yML
11	36	5		לְ/בִנְיָמִֽין	l/1144	HR/Np	16Kk2
12	1	1		וְ/אֵ֨לֶּה֙	c/428	HC/Pdxcp	16XAP
12	1	2		הַ/כֹּהֲנִ֣ים	d/3548	HTd/Ncmpa	16DJo
12	1	3		וְ/הַ/לְוִיִּ֔ם	c/d/3881	HC/Td/Ngmpa	16iXN
12	1	4		אֲשֶׁ֥ר	834 a	HTr	16czB
12	1	5		עָל֛וּ	5927	HVqp3cp	16QBD
12	1	6		עִם	5973 a	HR	16Gxu
12	1	7		זְרֻבָּבֶ֥ל	2216	HNp	16BQ9
12	1	8		בֶּן	1121 a	HNcmsc	16y8v
12	1	9		שְׁאַלְתִּיאֵ֖ל	7597 a	HNp	16wtg
12	1	10		וְ/יֵשׁ֑וּעַ	c/3442	HC/Np	16Seg
12	1	11		שְׂרָיָ֥ה	8304	HNp	16Kcz
12	1	12		יִרְמְיָ֖ה	3414	HNp	165MF
12	1	13		עֶזְרָֽא	5830	HNp	16eUp
12	2	1		אֲמַרְיָ֥ה	568	HNp	16tEh
12	2	2		מַלּ֖וּךְ	4409 a	HNp	16x2S
12	2	3		חַטּֽוּשׁ	2407	HNp	16Npq
12	3	1		שְׁכַנְיָ֥ה	7935	HNp	163ti
12	3	2		רְחֻ֖ם	7348 a	HNp	16QoP
12	3	3		מְרֵמֹֽת	4822	HNp	16i6S
12	4	1		עִדּ֥וֹא	5714	HNp	162mi
12	4	2		גִנְּת֖וֹי	1599	HNp	16HbP
12	4	3		אֲבִיָּֽה	29	HNp	16Wi1
12	5	1		מִיָּמִ֥ין	4326	HNp	16beE
12	5	2		מַֽעַדְיָ֖ה	4573	HNp	16DvH
12	5	3		בִּלְגָּֽה	1083	HNp	166BE
12	6	1		שְׁמַֽעְיָ֥ה	8098	HNp	16r7k
12	6	2		וְ/יוֹיָרִ֖יב	c/3114	HC/Np	163kE
12	6	3		יְדַֽעְיָֽה	3048	HNp	16UUW
12	7	1		סַלּ֣וּ	5543 b	HNp	16Jqs
12	7	2		עָמ֔וֹק	5987	HNp	1687K
12	7	3		חִלְקִיָּ֖ה	2518	HNp	16gvN
12	7	4		יְדַֽעְיָ֑ה	3048	HNp	16Cye
12	7	5		אֵ֣לֶּה	428	HPdxcp	16tsb
12	7	6		רָאשֵׁ֧י	7218 a	HNcmpc	16RaB
12	7	7		הַ/כֹּהֲנִ֛ים	d/3548	HTd/Ncmpa	162a9
12	7	8		וַ/אֲחֵי/הֶ֖ם	c/251	HC/Ncmpc/Sp3mp	16ob2
12	7	9		בִּ/ימֵ֥י	b/3117	HR/Ncmpc	16jU7
12	7	10		יֵשֽׁוּעַ	3442	HNp	16w2C
12	8	1		וְ/הַ/לְוִיִּ֗ם	c/d/3881	HC/Td/Ngmpa	162VS
12	8	2		יֵשׁ֧וּעַ	3442	HNp	164Jz
12	8	3		בִּנּ֛וּי	1131	HNp	16C9r
12	8	4		קַדְמִיאֵ֥ל	6934	HNp	16yLe
12	8	5		שֵׁרֵבְיָ֖ה	8274	HNp	16Ww8
12	8	6		יְהוּדָ֣ה	3063	HNp	16HGy
12	8	7		מַתַּנְיָ֑ה	4983	HNp	16hGK
12	8	8		עַֽל	5921 a	HR	166pK
12	8	9		הֻיְּד֖וֹת	1960	HNcfpa	16VQD
12	8	10		ה֥וּא	1931	HPp3ms	16T3u
12	8	11		וְ/אֶחָֽי/ו	c/251	HC/Ncmpc/Sp3ms	16c96
12	9	1		וּ/בַקְבֻּֽקְיָ֨ה	c/1229	HC/Np	16YiK
12	9	2	x-ketiv	ו/ענו	c/6042	HC/Np	16Lof
12	9	3		וְ/עֻנִּ֧י	c/6042	HC/Np	16ZT8
12	9	4		אֲחֵי/הֶ֛ם	251	HNcmpc/Sp3mp	16s7k
12	9	5		לְ/נֶגְדָּ֖/ם	l/5048	HR/R/Sp3mp	163HC
12	9	6		לְ/מִשְׁמָרֽוֹת	l/4931	HR/Ncfpa	16P6z
12	10	1		וְ/יֵשׁ֖וּעַ	c/3442	HC/Np	161W5
12	10	2		הוֹלִ֣יד	3205	HVhp3ms	16q9w
12	10	3		אֶת	853	HTo	16UE1
12	10	4		יֽוֹיָקִ֑ים	3113	HNp	16Rps
12	10	5		וְ/יֽוֹיָקִים֙	c/3113	HC/Np	16Vbn
12	10	6		הוֹלִ֣יד	3205	HVhp3ms	16Fm5
12	10	7		אֶת	853	HTo	16Wct
12	10	8		אֶלְיָשִׁ֔יב	475	HNp	16KQn
12	10	9		וְ/אֶלְיָשִׁ֖יב	c/475	HC/Np	16TLX
12	10	10		אֶת	853	HTo	16xcH
12	10	11		יוֹיָדָֽע	3111	HNp	16LG4
12	11	1		וְ/יוֹיָדָע֙	c/3111	HC/Np	16Vcf
12	11	2		הוֹלִ֣יד	3205	HVhp3ms	16yU7
12	11	3		אֶת	853	HTo	16WV1
12	11	4		יוֹנָתָ֔ן	3129	HNp	16bXb
12	11	5		וְ/יוֹנָתָ֖ן	c/3129	HC/Np	166sJ
12	11	6		הוֹלִ֥יד	3205	HVhp3ms	16t4v
12	11	7		אֶת	853	HTo	16ofA
12	11	8		יַדּֽוּעַ	3037	HNp	16VgJ
12	12	1		וּ/בִ/ימֵי֙	c/b/3117	HC/R/Ncmpc	16wSa
12	12	2		יֽוֹיָקִ֔ים	3113	HNp	1622e
12	12	3		הָי֥וּ	1961	HVqp3cp	16jsX
12	12	4		כֹהֲנִ֖ים	3548	HNcmpa	16V1h
12	12	5		רָאשֵׁ֣י	7218 a	HNcmpc	16awv
12	12	6		הָ/אָב֑וֹת	d/1	HTd/Ncmpa	16bdJ
12	12	7		לִ/שְׂרָיָ֣ה	l/8304	HR/Np	16ixo
12	12	8		מְרָיָ֔ה	4811	HNp	16iXs
12	12	9		לְ/יִרְמְיָ֖ה	l/3414	HR/Np	16sdj
12	12	10		חֲנַנְיָֽה	2608 a	HNp	16GqS
12	13	1		לְ/עֶזְרָ֣א	l/5830	HR/Np	16umc
12	13	2		מְשֻׁלָּ֔ם	4918	HNp	16B2L
12	13	3		לַ/אֲמַרְיָ֖ה	l/568	HR/Np	16zE3
12	13	4		יְהוֹחָנָֽן	3076	HNp	16Y5f
12	14	1	x-ketiv	ל/מלוכי	l/4409 b	HR/Np	16YWA
12	14	2		לִ/מְלִ֨יכוּ֙	l/4409 b	HR/Np	16mHM
12	14	3		יֽוֹנָתָ֔ן	3129	HNp	16SDB
12	14	4		לִ/שְׁבַנְיָ֖ה	l/7645	HR/Np	16DuR
12	14	5		יוֹסֵֽף	3130	HNp	16VTa
12	15	1		לְ/חָרִ֣ם	l/2766	HR/Np	165ZG
12	15	2		עַדְנָ֔א	5733	HNp	16Wzi
12	15	3		לִ/מְרָי֖וֹת	l/4812	HR/Np	16Rvo
12	15	4		חֶלְקָֽי	2517	HNp	16TdV
12	16	1	x-ketiv	ל/עדיא	l/5714	HR/Np	16wCZ
12	16	2		לְ/עִדּ֥וֹא	l/5714	HR/Np	16rRa
12	16	3		זְכַרְיָ֖ה	2148 a	HNp	16UgC
12	16	4		לְ/גִנְּת֥וֹן	l/1599	HR/Np	16qBN
12	16	5		מְשֻׁלָּֽם	4918	HNp	165VV
12	17	1		לַ/אֲבִיָּ֖ה	l/29	HR/Np	16Mo9
12	17	2		זִכְרִ֑י	2147	HNp	16C5P
12	17	3		לְ/מִ֨נְיָמִ֔ין	l/4509	HR/Np	16hyy
12	17	4		לְ/מוֹעַדְיָ֖ה	l/4153	HR/Np	16yJd
12	17	5		פִּלְטָֽי	6408	HNp	167h8
12	18	1		לְ/בִלְגָּ֣ה	l/1083	HR/Np	16EAv
12	18	2		שַׁמּ֔וּעַ	8051	HNp	16D1Z
12	18	3		לִֽ/שְׁמַעְיָ֖ה	l/8098	HR/Np	161Cu
12	18	4		יְהוֹנָתָֽן	3083	HNp	16j6C
12	19	1		וּ/לְ/יוֹיָרִ֣יב	c/l/3114	HC/R/Np	16aRN
12	19	2		מַתְּנַ֔י	4982	HNp	16C3d
12	19	3		לִֽ/ידַֽעְיָ֖ה	l/3048	HR/Np	16Lmq
